,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S3-ADL1.test.csv@80.out,NORMA,0.4623363855361564,0.1946344588513683,0.402547357777445,0.17657483002907262,0.04631755032358,0.402547357777445,0.17657483002907262,0.0391225407746269,0.0390186146458505,PCA,0.0175981339998543,0.4623363855361564,LOF,0.0826282035559415,0.402547357777445,NORMA,0.0078483950346708,0.4437368840128981,MP,0.0125262939836829,0.402547357777445,NORMA,0.1101896185427904
OPPORTUNITY/S3-ADL2.test.csv@25.out,PCA,0.6124962842052099,0.6153665401522785,0.4566945874950386,0.24309666140082,0.0448877047091679,0.4566945874950386,0.24309666140082,0.0325510459911303,0.0325510459911303,POLY,0.0132884010672569,0.0325510459911303,POLY,0.092083815485239,0.0325510459911303,POLY,0.0059020819608122,0.0325510459911303,POLY,0.0087932150345295,0.4566945874950386,NORMA,0.1108584273606538
OPPORTUNITY/S3-ADL2.test.csv@26.out,PCA,0.3927243136967929,0.39157825804033,0.2962087238411387,0.1723332905434178,0.0398245303967413,0.2962087238411387,0.1723332905434178,0.032413821960731,0.3927243136967929,PCA,0.0132989969570189,0.0259707947891813,LOF,0.0799676440656185,0.032413821960731,POLY,0.0058157650055363,0.032413821960731,POLY,0.0089103709906339,0.2721449225767727,HBOS,0.1137606250122189
OPPORTUNITY/S3-ADL2.test.csv@27.out,MP,0.1961309841951847,0.0605514178661202,0.1703256377296061,0.07255129749706439,0.0421104003331422,0.1703256377296061,0.07255129749706439,0.0307259678274496,0.0307259678274496,POLY,0.0132768930634483,0.0307259678274496,POLY,0.116996606811881,0.0307259678274496,POLY,0.0059098619967699,0.0307259678274496,POLY,0.0088841100223362,0.1703256377296061,NORMA,0.1077241916209459
OPPORTUNITY/S3-ADL2.test.csv@50.out,PCA,0.9074611231654276,0.7648777231105602,0.2568173897794332,0.3365353862460621,0.0372907496479755,0.2568173897794332,0.3365353862460621,0.0407876231918846,0.0407876231918846,POLY,0.0132786210160702,0.5259556602933834,LOF,0.1147398576140403,0.0407876231918846,POLY,0.0058814290678128,0.0407876231918846,POLY,0.0088726989924907,0.2568173897794332,NORMA,0.1097236340865492
OPPORTUNITY/S3-ADL2.test.csv@51.out,NORMA,0.6922415535478319,0.4969759810857336,0.6922415535478319,0.24318497971104636,0.0423118940261504,0.6922415535478319,0.24318497971104636,0.0336779291305391,0.0336779291305391,POLY,0.0133004939416423,0.0259556602933834,LOF,0.1162739964202046,0.0336779291305391,POLY,0.0058995039435103,0.0336779291305391,POLY,0.0088587960926815,0.6922415535478319,NORMA,0.1105184201151132
OPPORTUNITY/S3-ADL2.test.csv@53.out,LOF,0.484273697451184,0.0496610251879619,0.3302860260696623,0.13894582998743518,0.035765305842048,0.3302860260696623,0.13894582998743518,0.0276001106062264,0.0271278479770158,PCA,0.0132894229609519,0.484273697451184,LOF,0.1487890556454658,0.0276001106062264,POLY,0.0058696769410744,0.3257118635583383,MP,0.008846585988067,0.3302860260696623,NORMA,0.1138597866520285
OPPORTUNITY/S3-ADL2.test.csv@54.out,NORMA,0.5150661105395393,0.068527609454416,0.5150661105395393,0.1504872685273679,0.031849193410702,0.5150661105395393,0.1504872685273679,0.0281094809424082,0.0276700383698191,PCA,0.0133002699585631,0.2582037178081072,LOF,0.1381665058434009,0.2582037178081072,LOF,0.0059419369790703,0.4736769106332703,MP,0.0089017059653997,0.5150661105395393,NORMA,0.1114880330860614
OPPORTUNITY/S3-ADL2.test.csv@55.out,NORMA,0.5006694377899795,0.0599261856827406,0.5006694377899795,0.16830588938874144,0.0348011570471681,0.5006694377899795,0.16830588938874144,0.0297931725772795,0.0308042239361409,PCA,0.0132936569862067,0.2006728863573864,LOF,0.0803444692865014,0.5006694377899795,NORMA,0.0058785360306501,0.4496691907550679,MP,0.0088488470064476,0.5006694377899795,NORMA,0.10919517185539
OPPORTUNITY/S3-ADL2.test.csv@63.out,PCA,0.7697894104076937,0.621547462593563,0.0785034055083627,0.21353757669831905,0.0382950811206651,0.0785034055083627,0.21353757669831905,0.0319473317740482,0.0319473317740482,POLY,0.0132678260561078,0.0259556602933834,LOF,0.08195745293051,0.0319473317740482,POLY,0.0058388219913467,0.0259556602933834,LOF,0.0088819749653339,0.0785034055083627,NORMA,0.1086570173501968
OPPORTUNITY/S3-ADL3.test.csv@103.out,PCA,0.9289650433001726,0.9033139670454252,0.1724363086896202,0.3100606283755927,0.0576002575053042,0.1724363086896202,0.3100606283755927,0.0507185009456459,0.9289650433001726,PCA,0.0130999509710818,0.0931239739529972,LOF,0.1266288021579384,0.3938016047705289,MP,0.0058427969925105,0.3938016047705289,MP,0.0087230269564315,0.1724363086896202,NORMA,0.1076683290302753
OPPORTUNITY/S3-ADL3.test.csv@104.out,HBOS,0.8501641039714108,0.5888856643624811,0.1081082402163406,0.1870076495746534,0.1677835549739994,0.1081082402163406,0.1870076495746534,0.0405380127609808,0.1081082402163406,NORMA,0.0131375549826771,0.0407466227909154,LOF,0.1275445837527513,0.1677835549739994,OCSVM,0.0058625739766284,0.051729144870079,MP,0.0087148770689964,0.1081082402163406,NORMA,0.1088006971403956
OPPORTUNITY/S3-ADL3.test.csv@108.out,HBOS,0.9010615213497364,0.7569317729441465,0.2318260179761198,0.2024734117467181,0.0483677371190874,0.2318260179761198,0.2024734117467181,0.0383207101962754,0.0758697805592896,LOF,0.0133404649095609,0.0758697805592896,LOF,0.1168179176747798,0.0383207101962754,POLY,0.0058708590222522,0.0383207101962754,POLY,0.0087462229421362,0.2318260179761198,NORMA,0.1079793302342295
OPPORTUNITY/S3-ADL3.test.csv@109.out,HBOS,0.9797290496020806,0.6019808666676424,0.1145675531686223,0.20431003570140874,0.0674108870078691,0.1145675531686223,0.20431003570140874,0.0390486561044101,0.4375939529736676,IFOREST,0.0138794699450954,0.0390486561044101,POLY,0.1362176546826958,0.0390486561044101,POLY,0.00588341394905,0.0390486561044101,POLY,0.0087625979213044,0.1145675531686223,NORMA,0.1073318673297762
OPPORTUNITY/S3-ADL3.test.csv@120.out,PCA,0.9934079636250972,0.9381091616858196,0.6447153283863585,0.3216743418505612,0.0627581115997479,0.6447153283863585,0.3216743418505612,0.0358340626835137,0.9934079636250972,PCA,0.013176709995605,0.0448132410537322,LOF,0.1095106992870569,0.6447153283863585,NORMA,0.0058685379335656,0.4002072101607841,MP,0.0087200459092855,0.6447153283863585,NORMA,0.1064846850931644
OPPORTUNITY/S3-ADL3.test.csv@126.out,HBOS,0.9800382801400256,0.916968134586966,0.0880567859128605,0.2844003441057254,0.0718715998241508,0.0880567859128605,0.2844003441057254,0.0379910415218685,0.1207232566617437,LOF,0.0131086308974772,0.1207232566617437,LOF,0.1156640406697988,0.0379910415218685,POLY,0.0058427000185474,0.0379910415218685,POLY,0.0087314859265461,0.0880567859128605,NORMA,0.1254338435828685
OPPORTUNITY/S3-ADL3.test.csv@38.out,PCA,0.8780169467276036,0.6286784111156007,0.1031944618588721,0.2438370645937593,0.0378298609041198,0.1031944618588721,0.2438370645937593,0.0321838820872598,0.8780169467276036,PCA,0.01280638796743,0.0287419597313546,LOF,0.1339497165754437,0.0321838820872598,POLY,0.005801182007417,0.0287419597313546,LOF,0.0087166860466822,0.1031944618588721,NORMA,0.1085471892729401
OPPORTUNITY/S3-ADL3.test.csv@42.out,NORMA,0.5851111297956058,0.0810036788879519,0.5851111297956058,0.19280712732876096,0.0386702886645752,0.5851111297956058,0.19280712732876096,0.0317400530267049,0.031256834337017,PCA,0.0127855199389159,0.5728243468688533,LOF,0.0959407771006226,0.5851111297956058,NORMA,0.0058131230762228,0.5851111297956058,NORMA,0.0086664509726688,0.5851111297956058,NORMA,0.1081490125507116
OPPORTUNITY/S3-ADL3.test.csv@50.out,NORMA,0.4087196605757837,0.3214554733808105,0.3700028877545886,0.1785528239063806,0.0392678875156485,0.3700028877545886,0.1785528239063806,0.0328692400304513,0.0328692400304513,POLY,0.0127841000212356,0.0287419597313546,LOF,0.1163636511191725,0.0328692400304513,POLY,0.0057626999914646,0.0328692400304513,POLY,0.0086831670487299,0.3034442529451024,HBOS,0.1067608650773763
OPPORTUNITY/S3-ADL3.test.csv@51.out,NORMA,0.5932552554839794,0.1926229937705969,0.5932552554839794,0.15130949067311697,0.0436253950787279,0.5932552554839794,0.15130949067311697,0.030157356130848,0.030157356130848,POLY,0.0128054619999602,0.0287419597313546,LOF,0.1467084605246782,0.030157356130848,POLY,0.0058082250179722,0.030157356130848,POLY,0.0087219820125028,0.5932552554839794,NORMA,0.2957574101164937
OPPORTUNITY/S3-ADL3.test.csv@52.out,PCA,0.9726442047677722,0.7922115206624851,0.4864271595565483,0.31151949705216186,0.0450086298417935,0.4864271595565483,0.31151949705216186,0.0341468089612488,0.0341468089612488,POLY,0.0127724909689277,0.0287419597313546,LOF,0.1134506249800324,0.0341468089612488,POLY,0.0057975869858637,0.0287419597313546,LOF,0.008727251086384,0.5377156431043771,HBOS,0.114438603632152
OPPORTUNITY/S3-ADL3.test.csv@53.out,LOF,0.7706615495921331,0.0674533546262152,0.4482331248207464,0.20143507892277557,0.0389623027903026,0.4482331248207464,0.20143507892277557,0.0303029282741818,0.0296611798817788,PCA,0.0127706619678065,0.7706615495921331,LOF,0.1169567955657839,0.7706615495921331,LOF,0.0057981089921668,0.0303029282741818,POLY,0.0087213800288736,0.4482331248207464,NORMA,0.1404520347714424
OPPORTUNITY/S3-ADL3.test.csv@54.out,NORMA,0.5864157396776416,0.08784645807895,0.5864157396776416,0.1580606400398312,0.0346104389724455,0.5864157396776416,0.1580606400398312,0.0305726541912784,0.0316423091814487,PCA,0.0127777910092845,0.044080462088774,LOF,0.1208903938531875,0.044080462088774,LOF,0.00583123404067,0.4957640225419478,MP,0.0085913100047037,0.5864157396776416,NORMA,0.1068534394726157
OPPORTUNITY/S3-ADL3.test.csv@55.out,NORMA,0.7220668128893047,0.0835584889921217,0.7220668128893047,0.223041140775357,0.0342294049648954,0.7220668128893047,0.223041140775357,0.0300902603567112,0.0295861151566178,PCA,0.0127773429267108,0.6930034394393926,LOF,0.1186926020309329,0.6930034394393926,LOF,0.0057942999992519,0.6227482029432062,MP,0.008684969972819,0.7220668128893047,NORMA,0.1111572096124291
OPPORTUNITY/S3-ADL3.test.csv@57.out,PCA,0.7386066168171079,0.538787317603041,0.4991515021361135,0.2565753272532452,0.0324772191485858,0.4991515021361135,0.2565753272532452,0.0299074334668883,0.4986223835887091,HBOS,0.0127677889540791,0.0287419597313546,LOF,0.1160016097128391,0.4986223835887091,HBOS,0.0057393630268052,0.0324772191485858,OCSVM,0.0086496380390599,0.4986223835887091,HBOS,0.1088363882154226
OPPORTUNITY/S3-ADL3.test.csv@63.out,NORMA,0.6502351337084655,0.6392272428112091,0.6215913160477974,0.2596229457544928,0.0382127223112286,0.6215913160477974,0.2596229457544928,0.0308309560568411,0.0308309560568411,POLY,0.0127794370055198,0.0287419597313546,LOF,0.1357546830549836,0.0308309560568411,POLY,0.0057816080516204,0.0287419597313546,LOF,0.0086529289837926,0.0308309560568411,POLY,0.1098014693707227
OPPORTUNITY/S3-ADL3.test.csv@66.out,NORMA,0.5851339215397,0.0658212072652046,0.5851339215397,0.17802629231690212,0.0420853926397392,0.5851339215397,0.17802629231690212,0.0302257830889495,0.0302979489053792,PCA,0.0127777550369501,0.5599536250589453,LOF,0.1189042786136269,0.5599536250589453,LOF,0.0057255059946328,0.0302257830889495,POLY,0.0086196500342339,0.5851339215397,NORMA,0.1069158986210823
OPPORTUNITY/S3-ADL3.test.csv@67.out,LOF,0.464708875720567,0.0896951902019487,0.391838760575028,0.15102620909299777,0.0346101682991907,0.391838760575028,0.15102620909299777,0.031948488999654,0.0311843207125984,PCA,0.0127743449993431,0.4647088757205671,LOF,0.1550747118890285,0.391838760575028,NORMA,0.0057967860484495,0.391838760575028,NORMA,0.0085835210047662,0.391838760575028,NORMA,0.1114582978188991
OPPORTUNITY/S3-ADL3.test.csv@68.out,NORMA,0.656286717335239,0.0550020188558685,0.656286717335239,0.1837467775268827,0.0339790858067019,0.656286717335239,0.1837467775268827,0.0304097322491103,0.0298644229474857,PCA,0.0128085849573835,0.3551783697813849,LOF,0.1077608885243535,0.656286717335239,NORMA,0.0057793990708887,0.656286717335239,NORMA,0.0087029649876058,0.656286717335239,NORMA,0.1101186955347657
OPPORTUNITY/S3-ADL3.test.csv@71.out,PCA,0.6398440321751125,0.2974425148431465,0.2231515399458929,0.17387573228731867,0.0337263322338989,0.2231515399458929,0.17387573228731867,0.0304952408913993,0.4207577198028262,HBOS,0.0127668529748916,0.0287419597313546,LOF,0.1339313825592398,0.0337263322338989,OCSVM,0.0058132159756496,0.0337263322338989,OCSVM,0.0087547400034964,0.4207577198028262,HBOS,0.107490986585617
OPPORTUNITY/S3-ADL3.test.csv@80.out,LOF,0.6214195070113758,0.0997485229126352,0.5625740554248174,0.20319907908482135,0.0378565196619724,0.5625740554248174,0.20319907908482135,0.0317310679374911,0.0320872186195494,PCA,0.0127628450281918,0.6214195070113758,LOF,0.1378939049318432,0.6214195070113758,LOF,0.0058160149492323,0.5625740554248174,NORMA,0.0086055300198495,0.5625740554248174,NORMA,0.1088708257302641
OPPORTUNITY/S3-ADL3.test.csv@81.out,NORMA,0.4971046399834694,0.0538461870172641,0.4971046399834694,0.14585082854327489,0.0384121015121106,0.4971046399834694,0.14585082854327489,0.0332166739662805,0.0330255112731393,PCA,0.0127763670170679,0.1944028455974058,LOF,0.1250438205897808,0.4171757261240712,MP,0.0058630499988794,0.4171757261240712,MP,0.0086277779191732,0.4971046399834694,NORMA,0.106933020055294
OPPORTUNITY/S3-ADL3.test.csv@92.out,NORMA,0.4306381950289127,0.0714649447246772,0.4306381950289127,0.12393045306343929,0.0431537082180588,0.4306381950289127,0.12393045306343929,0.0317105713570627,0.0320281091851245,PCA,0.0127823639195412,0.0287419597313546,LOF,0.1158779757097363,0.0317105713570627,POLY,0.0057606069603934,0.4306381950289127,NORMA,0.0086549180559813,0.4306381950289127,NORMA,0.1233663670718669
OPPORTUNITY/S3-ADL4.test.csv@103.out,PCA,0.8859603072819578,0.8625635333858744,0.4844514327028033,0.29848054347960834,0.084451892645751,0.4844514327028033,0.29848054347960834,0.0885942160867988,0.8859603072819578,PCA,0.0135366179747506,0.0870689052640049,LOF,0.1159267807379365,0.4236770204567183,MP,0.0059604189591482,0.4236770204567183,MP,0.0089423439931124,0.4844514327028033,NORMA,0.1116643780842423
OPPORTUNITY/S3-ADL4.test.csv@108.out,NORMA,0.2589854200193315,0.1585720230426998,0.2589854200193315,0.12249247237898288,0.0702249924848893,0.2589854200193315,0.12249247237898288,0.0492414094231922,0.0956458994392192,LOF,0.0134268110850825,0.0956458994392192,LOF,0.1173464683815836,0.0492414094231922,POLY,0.0059327579801902,0.0492414094231922,POLY,0.0089809229830279,0.2589854200193316,NORMA,0.1098646195605397
OPPORTUNITY/S3-ADL4.test.csv@109.out,HBOS,0.2167887445416541,0.1874588763678504,0.1183700382954254,0.12063359035984578,0.0955705280329005,0.1183700382954254,0.12063359035984578,0.0525262437632025,0.1937226926900674,IFOREST,0.0134271819842979,0.0525262437632025,POLY,0.1406403295695781,0.1937226926900674,IFOREST,0.0059753729728981,0.0525262437632025,POLY,0.0089011049130931,0.1183700382954254,NORMA,0.1108255079016089
OPPORTUNITY/S3-ADL4.test.csv@110.out,NORMA,0.1951713598905888,0.0928872121978143,0.1951713598905888,0.09948732716631398,0.0793938940792375,0.1951713598905888,0.09948732716631398,0.047606571714485,0.1276173157520316,LOF,0.0134471129858866,0.1276173157520316,LOF,0.1388092963024974,0.047606571714485,POLY,0.0059769719373434,0.047606571714485,POLY,0.0089223880786448,0.1951713598905888,NORMA,0.107004445977509
OPPORTUNITY/S3-ADL4.test.csv@120.out,PCA,0.968468508123154,0.9047648224377028,0.077215480561612,0.28148039982147144,0.186255846189961,0.077215480561612,0.28148039982147144,0.0467255890494909,0.077215480561612,NORMA,0.0134266030509024,0.0568378462425305,LOF,0.1431751139461994,0.077215480561612,NORMA,0.0059177899966016,0.2663754183662893,MP,0.0089358569821342,0.077215480561612,NORMA,0.1114833746105432
OPPORTUNITY/S3-ADL4.test.csv@124.out,NORMA,0.3009431745023971,0.1071748655514188,0.3009431745023971,0.11773533394154984,0.0685420447182832,0.3009431745023971,0.11773533394154984,0.0472494938044295,0.115227891933521,IFOREST,0.0134218130260705,0.1011522262432686,LOF,0.1450890991836786,0.1011522262432686,LOF,0.0059301329310983,0.0472494938044295,POLY,0.0089393459493294,0.3009431745023972,NORMA,0.109869584441185
OPPORTUNITY/S3-ADL4.test.csv@125.out,HBOS,0.3111293557094531,0.14544849459348,0.2140816855891192,0.12373185013541284,0.081452870614569,0.2140816855891192,0.12373185013541284,0.0478002641887547,0.0966187463421658,IFOREST,0.0134262120118364,0.0863972606906285,LOF,0.1206288263201713,0.0966187463421658,IFOREST,0.0059933300362899,0.0478002641887547,POLY,0.0089580840431153,0.2140816855891192,NORMA,0.1101697236299514
OPPORTUNITY/S3-ADL4.test.csv@126.out,HBOS,0.9176464478485854,0.9248197425836592,0.1974278707559424,0.31253887563656163,0.073535243294471,0.1974278707559424,0.31253887563656163,0.049938151138644,0.8256617107728211,PCA,0.0134202271001413,0.1328358578907517,LOF,0.1190860355272889,0.9176464478485854,HBOS,0.0059294090606272,0.049938151138644,POLY,0.0089024930493906,0.1974278707559424,NORMA,0.1079431939870119
OPPORTUNITY/S3-ADL4.test.csv@129.out,NORMA,0.2383522306555928,0.0675267126286757,0.2383522306555928,0.09949830979706108,0.0643140899309374,0.2383522306555928,0.09949830979706108,0.0467316347216129,0.0467316347216129,POLY,0.013440869981423,0.113556429347195,LOF,0.1279674610123038,0.113556429347195,LOF,0.005970541969873,0.2383522306555929,NORMA,0.0088893220527097,0.2383522306555929,NORMA,0.1159553304314613
OPPORTUNITY/S3-ADL4.test.csv@130.out,NORMA,0.2271781864883214,0.0661901757390789,0.2271781864883214,0.09346011342303721,0.0617444134301405,0.2271781864883214,0.09346011342303721,0.0462472247430209,0.0472832864682954,PCA,0.013441996066831,0.0673113595908284,LOF,0.1170280398800969,0.0673113595908284,LOF,0.0059403189225122,0.2271781864883214,NORMA,0.0088561869924888,0.2271781864883214,NORMA,0.1097059790045023
OPPORTUNITY/S3-ADL4.test.csv@132.out,NORMA,0.2439193032471011,0.0667265568493017,0.2439193032471011,0.09957470253045199,0.0643140899309374,0.2439193032471011,0.09957470253045199,0.0467316347216129,0.0467316347216129,POLY,0.0134302639635279,0.0975571394894615,LOF,0.1178954299539327,0.0975571394894615,LOF,0.0059538579080253,0.2439193032471011,NORMA,0.0089358520926907,0.2439193032471011,NORMA,0.1121168052777648
OPPORTUNITY/S3-ADL4.test.csv@16.out,PCA,0.8638844534961869,0.7565577568719283,0.462034155257181,0.3336754322500148,0.0526800861764689,0.462034155257181,0.3336754322500148,0.043628717810236,0.043628717810236,POLY,0.0133005779935047,0.0395378210992931,LOF,0.1165275741368532,0.043628717810236,POLY,0.0059035490266978,0.043628717810236,POLY,0.0088376550702378,0.462034155257181,NORMA,0.110474175773561
OPPORTUNITY/S3-ADL4.test.csv@17.out,NORMA,0.2574912178489734,0.2202476869771613,0.255149231693842,0.14263725195765506,0.0594335593749205,0.255149231693842,0.14263725195765506,0.0444779649344048,0.2131046337582406,PCA,0.0132925580255687,0.0395378210992931,LOF,0.1263714032247662,0.0444779649344048,POLY,0.0058109809178858,0.0444779649344048,POLY,0.0089598159538581,0.2574912178489734,HBOS,0.1138035738840699
OPPORTUNITY/S3-ADL4.test.csv@38.out,PCA,0.9250497846253288,0.8195584652922986,0.614808710102632,0.34011008650534774,0.0497562842375194,0.614808710102632,0.34011008650534774,0.0425524791692105,0.9250497846253288,PCA,0.013302209903486,0.0393296517434689,LOF,0.1221056766808033,0.0425524791692105,POLY,0.0058479720028117,0.0425524791692105,POLY,0.0088880440453067,0.5916187090046731,HBOS,0.1073234379291534
