,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S3-ADL1.test.csv@67.out,NORMA,0.5877909018667531,0.09095,0.5877909018667531,0.1983228021823099,0.2792234691008473,0.5877909018667531,0.1983228021823099,0.0383614587459054,0.5877909018667531,NORMA,0.1118291458114981,0.5877909018667531,NORMA,0.0077432370744645,0.5877909018667531,NORMA,0.0117748440243303,0.0383421625659014,PCA,0.0167947589652612,0.5148879401012143,LOF,0.083112291060388
OPPORTUNITY/S3-ADL1.test.csv@68.out,NORMA,0.5830834369475764,0.07265,0.5830834369475764,0.1832273965156022,0.4165614793069404,0.5830834369475764,0.1832273965156022,0.0390222317610933,0.5830834369475764,NORMA,0.1780676981434226,0.5830834369475764,NORMA,0.0078105749562382,0.5830834369475764,NORMA,0.0124204150633886,0.0382100463718837,PCA,0.0168064979370683,0.1069600163813789,LOF,0.1229279460385441
OPPORTUNITY/S3-ADL1.test.csv@80.out,NORMA,0.5965993508507778,0.18486,0.5965993508507778,0.2084115299892851,0.3164512256937299,0.5965993508507778,0.2084115299892851,0.0389976641551519,0.5965993508507778,NORMA,0.1109547996893525,0.5965993508507778,NORMA,0.0077375110704451,0.5450105299124532,MP,0.0126449259696528,0.0388871364117492,PCA,0.0168669489212334,0.5490880405640086,LOF,0.1307370914146304
OPPORTUNITY/S3-ADL2.test.csv@25.out,PCA,0.6030225085138683,0.62461,0.4595428045536624,0.2411356926818101,0.1586465243497679,0.4595428045536624,0.2411356926818101,0.03208766447168,0.4595428045536624,NORMA,0.1125377137213945,0.03208766447168,POLY,0.0058624780504032,0.03208766447168,POLY,0.0088611399987712,0.03208766447168,POLY,0.0133113720221444,0.03208766447168,POLY,0.0810778215527534
OPPORTUNITY/S3-ADL2.test.csv@26.out,PCA,0.374070929535526,0.39294,0.3139703024784981,0.17443487898058163,0.1646404821422144,0.3139703024784981,0.17443487898058163,0.0320867837222056,0.2885360053867046,HBOS,0.1116950353607535,0.0320867837222056,POLY,0.0059242750285193,0.0320867837222056,POLY,0.0088685370283201,0.374070929535526,PCA,0.0133024990791454,0.025856413994169,LOF,0.1169984731823206
OPPORTUNITY/S3-ADL2.test.csv@27.out,MP,0.1975212693623743,0.06002,0.1713765726226095,0.07277948730986124,0.0761140590189552,0.1713765726226095,0.07277948730986124,0.0305559808785791,0.1713765726226095,NORMA,0.1152231311425566,0.0305559808785791,POLY,0.0058143839705735,0.0305559808785791,POLY,0.0088567560305818,0.0305559808785791,POLY,0.0133311889367178,0.0305559808785791,POLY,0.0839195633307099
OPPORTUNITY/S3-ADL2.test.csv@50.out,PCA,0.9154743233126236,0.76034,0.3275382019531202,0.3495148410081736,0.2451704299142151,0.3275382019531202,0.3495148410081736,0.0400740026490827,0.3275382019531202,NORMA,0.1085419338196516,0.0400740026490827,POLY,0.0058582440251484,0.0400740026490827,POLY,0.0089149549603462,0.0400740026490827,POLY,0.0133184338919818,0.5258413461538461,LOF,0.0791967529803514
OPPORTUNITY/S3-ADL2.test.csv@51.out,NORMA,0.6940152267209999,0.50085,0.6940152267209999,0.24236587178360203,0.1097125592402108,0.6940152267209999,0.24236587178360203,0.0331371686887988,0.6940152267209999,NORMA,0.1128557948395609,0.0331371686887988,POLY,0.0058524979976937,0.0331371686887988,POLY,0.0088063970906659,0.0331371686887988,POLY,0.0133237009868025,0.0258413461538461,LOF,0.1297747576609254
OPPORTUNITY/S3-ADL2.test.csv@53.out,LOF,0.476371838095355,0.04935,0.3609132218540274,0.14214747577571726,0.1640577464299957,0.3609132218540274,0.14214747577571726,0.0275505704138326,0.3609132218540274,NORMA,0.1156118521466851,0.0275505704138326,POLY,0.0058157170424237,0.3415377670984354,MP,0.0088375840568915,0.0270121999451619,PCA,0.0133291679667308,0.4763718380953549,LOF,0.1196261392906308
OPPORTUNITY/S3-ADL2.test.csv@54.out,NORMA,0.5161968794486547,0.06737,0.5161968794486547,0.15636083714118948,0.1812231756206054,0.5161968794486547,0.15636083714118948,0.0279429508208926,0.5161968794486547,NORMA,0.1130165793001651,0.2907687332878313,LOF,0.0058529319940134,0.5057957917636825,MP,0.008833225001581,0.0274406797838608,PCA,0.0133497029310092,0.2907687332878313,LOF,0.1256559696048498
OPPORTUNITY/S3-ADL2.test.csv@55.out,NORMA,0.5045361804095999,0.05896,0.5045361804095999,0.17363663836316398,0.449054383128207,0.5045361804095999,0.17363663836316398,0.0293291500464874,0.5045361804095999,NORMA,0.111875269562006,0.5045361804095999,NORMA,0.0058579909382388,0.4738408843033794,MP,0.0088379320222884,0.0303536822320562,PCA,0.0133267299970611,0.1996505717403692,LOF,0.1226414740085601
OPPORTUNITY/S3-ADL2.test.csv@63.out,PCA,0.7541194549985097,0.61369,0.0784082680830005,0.2130580291757084,0.2025311628522709,0.0784082680830005,0.2130580291757084,0.0314076582260014,0.0784082680830005,NORMA,0.1079382477328181,0.0314076582260014,POLY,0.0058658679481595,0.0258413461538461,LOF,0.0088971849763765,0.0314076582260014,POLY,0.0133042829111218,0.0258413461538461,LOF,0.0846234252676367
OPPORTUNITY/S3-ADL3.test.csv@103.out,PCA,0.94539800517585,0.83103,0.2909728739415218,0.3210801453191057,0.0392530083831883,0.2909728739415218,0.3210801453191057,0.0506648752515846,0.2909728739415218,NORMA,0.1098631909117102,0.394359457894008,MP,0.0058568640379235,0.394359457894008,MP,0.0082787160063162,0.94539800517585,PCA,0.0132065130164846,0.0948562763583999,LOF,0.1399732464924454
OPPORTUNITY/S3-ADL3.test.csv@104.out,HBOS,0.8519642010525368,0.60273,0.0929360151335985,0.19390347541650513,0.046927043405245,0.0929360151335985,0.19390347541650513,0.0403056835903578,0.0929360151335985,NORMA,0.1118073370307684,0.1679078927901181,OCSVM,0.0058329170569777,0.0699114543318281,MP,0.0087307799840345,0.0929360151335985,NORMA,0.0131348270224407,0.0411564095673323,LOF,0.0818797620013356
OPPORTUNITY/S3-ADL3.test.csv@108.out,HBOS,0.9038102113234088,0.7769,0.2378872037116773,0.2023981006964862,0.0775779221800755,0.2378872037116773,0.2023981006964862,0.0379439762021734,0.2378872037116773,NORMA,0.1095226323232054,0.0379439762021734,POLY,0.0058483988977968,0.0379439762021734,POLY,0.0087440999923273,0.0819481970873092,LOF,0.0131803679978474,0.0819481970873092,LOF,0.1247885655611753
OPPORTUNITY/S3-ADL3.test.csv@109.out,HBOS,0.9802177544451678,0.60811,0.1182699749300622,0.2197829811137287,0.068020193041079,0.1182699749300622,0.2197829811137287,0.0387870745869529,0.1182699749300622,NORMA,0.1164182629436254,0.0387870745869529,POLY,0.0057997209951281,0.0387870745869529,POLY,0.0088105209870263,0.588466507784478,IFOREST,0.0131889060139656,0.0387870745869529,POLY,0.1632195133715868
OPPORTUNITY/S3-ADL3.test.csv@120.out,PCA,0.9935790989200356,0.93765,0.6686637410272689,0.3230995660324449,0.035003023714346,0.6686637410272689,0.3230995660324449,0.0355582250734603,0.6686637410272689,NORMA,0.1159939439967274,0.6686637410272689,NORMA,0.0058607220416888,0.4007565978187807,MP,0.0086852489039301,0.9935790989200356,PCA,0.0131203359924256,0.0442157447578417,LOF,0.1051008198410272
OPPORTUNITY/S3-ADL3.test.csv@126.out,HBOS,0.980059408290297,0.91087,0.086575196899526,0.28281848272175125,0.0764955619404932,0.086575196899526,0.28281848272175125,0.0375658511036118,0.086575196899526,NORMA,0.1760074496269226,0.0375658511036118,POLY,0.0058165659429505,0.0375658511036118,POLY,0.0087472120067104,0.1101277188779666,LOF,0.0131813429761677,0.1101277188779666,LOF,0.1366997063159942
OPPORTUNITY/S3-ADL3.test.csv@38.out,PCA,0.8679597636393499,0.61307,0.1030870443411623,0.24227976294110296,0.0697387924070875,0.1030870443411623,0.24227976294110296,0.0319995290552284,0.1030870443411624,NORMA,0.1115408418700099,0.0319995290552284,POLY,0.0057669429806992,0.0286232843044579,LOF,0.008621976012364,0.8679597636393499,PCA,0.0128301030490547,0.0286232843044579,LOF,0.0805401150137186
OPPORTUNITY/S3-ADL3.test.csv@42.out,NORMA,0.5902727877194698,0.07919,0.5902727877194698,0.1950568669326852,0.3392576989418327,0.5902727877194698,0.1950568669326852,0.0315078428080993,0.5902727877194698,NORMA,0.1150950863957405,0.5902727877194698,NORMA,0.0057975420495495,0.5902727877194698,NORMA,0.0086766539607197,0.0310431236082769,PCA,0.0128143790643662,0.5754182722972323,LOF,0.1204803586006164
OPPORTUNITY/S3-ADL3.test.csv@50.out,NORMA,0.4891687521106067,0.31921,0.4891687521106067,0.18322578697441624,0.1507714648265592,0.4891687521106067,0.18322578697441624,0.0324519538195413,0.3084497541967997,HBOS,0.1074383100494742,0.0324519538195413,POLY,0.0057971939677372,0.0324519538195413,POLY,0.0087260049767792,0.0324519538195413,POLY,0.0128237390890717,0.0286232843044579,LOF,0.1278303805738687
OPPORTUNITY/S3-ADL3.test.csv@51.out,NORMA,0.5983948487761712,0.18924,0.5983948487761712,0.1535603251503917,0.0926032873882777,0.5983948487761712,0.1535603251503917,0.0299543143939238,0.5983948487761712,NORMA,0.110297791659832,0.0299543143939238,POLY,0.0057189590297639,0.0299543143939238,POLY,0.0086836450500413,0.0299543143939238,POLY,0.0128185589564964,0.0286232843044579,LOF,0.115643254481256
OPPORTUNITY/S3-ADL3.test.csv@52.out,PCA,0.9679015814573512,0.80636,0.4920945170804385,0.31462201043391985,0.0502680575718428,0.4920945170804385,0.31462201043391985,0.0339821771002306,0.5678508952978822,HBOS,0.1137470733374357,0.0339821771002306,POLY,0.0055359080433845,0.0286232843044579,LOF,0.0083230310119688,0.0339821771002306,POLY,0.0501035390188917,0.0286232843044579,LOF,0.0811824919655919
OPPORTUNITY/S3-ADL3.test.csv@53.out,LOF,0.7856093991835723,0.06681,0.6366097300830532,0.22027798180036692,0.3131952139413276,0.6366097300830532,0.22027798180036692,0.0301790166050074,0.6366097300830532,NORMA,0.1210608892142772,0.7856093991835723,LOF,0.0057392560411244,0.0301790166050074,POLY,0.0086891860701143,0.0295295991829549,PCA,0.0127932230243459,0.7856093991835723,LOF,0.1014594715088605
OPPORTUNITY/S3-ADL3.test.csv@54.out,NORMA,0.6038097486481586,0.08629,0.6038097486481586,0.16159851309343332,0.3840129019596427,0.6038097486481586,0.16159851309343332,0.0303882887155272,0.6038097486481586,NORMA,0.1112034181132912,0.0453667462173715,LOF,0.0058058579452335,0.5200725709297139,MP,0.0086828700732439,0.0313187172754619,PCA,0.0128126409836113,0.0453667462173715,LOF,0.0806775102391839
OPPORTUNITY/S3-ADL3.test.csv@55.out,NORMA,0.72335043465599,0.08337,0.72335043465599,0.2273465246226811,0.2440187772478269,0.72335043465599,0.2273465246226811,0.0299859941085923,0.72335043465599,NORMA,0.1079756580293178,0.7164546616657075,LOF,0.0057654510019347,0.6455906644169304,MP,0.0086940090404823,0.0294397331721875,PCA,0.0128055299865081,0.7164546616657075,LOF,0.0814052894711494
OPPORTUNITY/S3-ADL3.test.csv@57.out,PCA,0.6404730638338771,0.53313,0.5655567110844268,0.2552830613733397,0.0349081653290241,0.5655567110844268,0.2552830613733397,0.0297749339480707,0.4987059385566468,HBOS,0.1075418125838041,0.4987059385566468,HBOS,0.0057758190669119,0.0322192105741923,OCSVM,0.0087146270088851,0.4987059385566468,HBOS,0.0128253699513152,0.0286232843044579,LOF,0.1305071301758289
OPPORTUNITY/S3-ADL3.test.csv@63.out,NORMA,0.6367828228573956,0.65,0.6367828228573956,0.2599393631308089,0.1161576697927415,0.6367828228573956,0.2599393631308089,0.0306328201948039,0.0306328201948039,POLY,0.1078344043344259,0.0306328201948039,POLY,0.0057943830033764,0.0286232843044579,LOF,0.0086677969666197,0.0306328201948039,POLY,0.0129249689634889,0.0286232843044579,LOF,0.1361697800457477
OPPORTUNITY/S3-ADL3.test.csv@66.out,NORMA,0.6214104107014534,0.06492,0.6214104107014534,0.1850970354538175,0.3114006963833541,0.6214104107014534,0.1850970354538175,0.0300931141828845,0.6214104107014534,NORMA,0.1155441850423812,0.5957179113694213,LOF,0.0057657610159367,0.0300931141828845,POLY,0.0087769250385463,0.0301436157068097,PCA,0.0127975279465317,0.5957179113694213,LOF,0.1252572750672698
OPPORTUNITY/S3-ADL3.test.csv@67.out,LOF,0.4770697076490237,0.08904,0.3921575557365402,0.15295860325173974,0.2126692426739745,0.3921575557365402,0.15295860325173974,0.0317901519138296,0.3921575557365402,NORMA,0.106910296715796,0.3921575557365402,NORMA,0.0058019350981339,0.3921575557365402,NORMA,0.008764541009441,0.0310169534920862,PCA,0.01282053894829,0.4770697076490237,LOF,0.1285833520814776
OPPORTUNITY/S3-ADL3.test.csv@68.out,NORMA,0.652235533423282,0.05439,0.652235533423282,0.1874471745305616,0.272286285226052,0.652235533423282,0.1874471745305616,0.0302871278287788,0.652235533423282,NORMA,0.1096864603459835,0.652235533423282,NORMA,0.0057896920479834,0.652235533423282,NORMA,0.0087851010030135,0.029707018455714,PCA,0.0128146590432152,0.3660709003283652,LOF,0.1393732577562332
OPPORTUNITY/S3-ADL3.test.csv@71.out,PCA,0.6090444610300726,0.29475,0.2146899957606328,0.17015158955571452,0.0362172261964179,0.2146899957606328,0.17015158955571452,0.0302696639955231,0.4195352336393757,HBOS,0.1123556811362505,0.0335755199241908,OCSVM,0.005743648041971,0.0335755199241908,OCSVM,0.0082717220066115,0.4195352336393757,HBOS,0.0128009819891303,0.0286232843044579,LOF,0.0812860848382115
OPPORTUNITY/S3-ADL3.test.csv@80.out,LOF,0.6253281953377156,0.09845,0.5925204884796563,0.2081812541536223,0.3873040974933101,0.5925204884796563,0.2081812541536223,0.0315517131560122,0.5925204884796563,NORMA,0.1066080899909138,0.6253281953377156,LOF,0.0057826150441542,0.5925204884796563,NORMA,0.0087603480787947,0.0318909763300793,PCA,0.0127919869264587,0.6253281953377156,LOF,0.1275478852912783
OPPORTUNITY/S3-ADL3.test.csv@81.out,NORMA,0.5987136261901934,0.05286,0.5987136261901934,0.15452109994838834,0.2664013995112461,0.5987136261901934,0.15452109994838834,0.0329830183360682,0.5987136261901934,NORMA,0.1115715717896819,0.4191557844019197,MP,0.0057664320338517,0.4191557844019197,MP,0.0087161780102178,0.0328049168563073,PCA,0.012831047992222,0.1910294829230516,LOF,0.1101866057142615
OPPORTUNITY/S3-ADL3.test.csv@92.out,NORMA,0.6846502432904111,0.0686,0.6846502432904111,0.14836457660364835,0.3118981899838843,0.6846502432904111,0.14836457660364835,0.0316150067553521,0.6846502432904111,NORMA,0.1080365935340523,0.0316150067553521,POLY,0.0058319530216977,0.6846502432904111,NORMA,0.0082782889949157,0.0318027660494619,PCA,0.0128246310632675,0.0286232843044579,LOF,0.1378845544531941
OPPORTUNITY/S3-ADL4.test.csv@103.out,PCA,0.8630765288736031,0.85496,0.4850118752907126,0.29642149195330386,0.048304978295953,0.4850118752907126,0.29642149195330386,0.0844941532599415,0.4850118752907127,NORMA,0.1079872231930494,0.4240996283535014,MP,0.0059486350510269,0.4240996283535014,MP,0.0088926639873534,0.8630765288736031,PCA,0.0142347440123558,0.0848990099400344,LOF,0.0802904292941093
OPPORTUNITY/S3-ADL4.test.csv@108.out,NORMA,0.2607368394647324,0.1582,0.2607368394647324,0.12244382519747572,0.1086386267512553,0.2607368394647324,0.12244382519747572,0.0490203917187581,0.2607368394647324,NORMA,0.1089897751808166,0.0490203917187581,POLY,0.0059658390237018,0.0490203917187581,POLY,0.0089253850746899,0.0955209862788091,LOF,0.0134476389503106,0.0955209862788091,LOF,0.0822102781385183
OPPORTUNITY/S3-ADL4.test.csv@109.out,HBOS,0.2173286608932756,0.18576,0.1181859542081602,0.12017235117828508,0.0794181918157491,0.1181859542081602,0.12017235117828508,0.0522283871907032,0.1181859542081602,NORMA,0.1130765164270997,0.1888768710670503,IFOREST,0.0059666589368134,0.0522283871907032,POLY,0.0088347329292446,0.1888768710670503,IFOREST,0.0134677400346845,0.0522283871907032,POLY,0.1179327759891748
OPPORTUNITY/S3-ADL4.test.csv@110.out,NORMA,0.1944652815680085,0.09209,0.1944652815680085,0.09965983558998015,0.1318821143537319,0.1944652815680085,0.09965983558998015,0.0473903961424641,0.1944652815680085,NORMA,0.1100714858621358,0.0473903961424641,POLY,0.0056211110204458,0.0473903961424641,POLY,0.0085285949753597,0.1322901651258216,LOF,0.01244660501834,0.1322901651258216,LOF,0.1182604543864727
OPPORTUNITY/S3-ADL4.test.csv@120.out,PCA,0.9791934109299172,0.9053,0.0787196679945545,0.29454137975481515,0.1367764573552245,0.0787196679945545,0.29454137975481515,0.0463930674914015,0.0787196679945545,NORMA,0.1085059661418199,0.0787196679945545,NORMA,0.0059328899951651,0.3881816898779489,MP,0.0088499250123277,0.0787196679945545,NORMA,0.0134574429830536,0.0568797717042361,LOF,0.0817338107153773
OPPORTUNITY/S3-ADL4.test.csv@124.out,NORMA,0.3009377106595598,0.10588,0.3009377106595598,0.11757473510123038,0.1387303309407551,0.3009377106595598,0.11757473510123038,0.0470470487628183,0.3009377106595598,NORMA,0.1077467771247029,0.0989652850775631,LOF,0.0059049009578302,0.0470470487628183,POLY,0.0089680509408935,0.1148089422202512,IFOREST,0.0134899578988552,0.0989652850775631,LOF,0.1123131643980741
OPPORTUNITY/S3-ADL4.test.csv@125.out,HBOS,0.3090023426964328,0.14523,0.2138531127976343,0.12386968703694617,0.097905319406669,0.2138531127976343,0.12386968703694617,0.047579968078487,0.2138531127976343,NORMA,0.113015036098659,0.0962847720793645,IFOREST,0.0059406469808891,0.047579968078487,POLY,0.0085071689682081,0.0962847720793645,IFOREST,0.013457903987728,0.09214575480202,LOF,0.132507087662816
OPPORTUNITY/S3-ADL4.test.csv@126.out,HBOS,0.9154094214171844,0.92201,0.1976828852486326,0.30879571356526747,0.1010297045892064,0.1976828852486326,0.30879571356526747,0.0497378558424437,0.1976828852486326,NORMA,0.1314196549355983,0.9154094214171844,HBOS,0.0056844010250642,0.0497378558424437,POLY,0.0085121330339461,0.7882538518031501,PCA,0.0125320260412991,0.1332108925761024,LOF,0.0809153048321604
OPPORTUNITY/S3-ADL4.test.csv@129.out,NORMA,0.2364647704448708,0.06698,0.2364647704448708,0.09857202731098201,0.1371558594229606,0.2364647704448708,0.09857202731098201,0.0465699915623709,0.2364647704448708,NORMA,0.1078207567334175,0.1128322690627062,LOF,0.005938780028373,0.2364647704448708,NORMA,0.0088700579944998,0.0465699915623709,POLY,0.0134710029233247,0.1128322690627062,LOF,0.0805481486022472
OPPORTUNITY/S3-ADL4.test.csv@130.out,NORMA,0.2279423060423585,0.06577,0.2279423060423585,0.09361109903032055,0.1383568473899279,0.2279423060423585,0.09361109903032055,0.0460570628471903,0.2279423060423585,NORMA,0.1064275875687599,0.0667270218440882,LOF,0.0059585310518741,0.2279423060423585,NORMA,0.0089904520427808,0.0470649280789044,PCA,0.0134794040350243,0.0667270218440882,LOF,0.133251498453319
OPPORTUNITY/S3-ADL4.test.csv@132.out,NORMA,0.2434923237137556,0.06617,0.2434923237137556,0.09880715875691887,0.1495727427057089,0.2434923237137556,0.09880715875691887,0.0465699915623709,0.2434923237137556,NORMA,0.110794379375875,0.0970613044621577,LOF,0.0059204659191891,0.2434923237137556,NORMA,0.0089512629201635,0.0465699915623709,POLY,0.0134753389284014,0.0970613044621577,LOF,0.0725230919197201
OPPORTUNITY/S3-ADL4.test.csv@16.out,PCA,0.884669350309185,0.75467,0.461253539959628,0.3347307974167381,0.3160820607268036,0.461253539959628,0.3347307974167381,0.0434816139096791,0.461253539959628,NORMA,0.1805067881941795,0.0434816139096791,POLY,0.0058527579531073,0.0434816139096791,POLY,0.008968872949481,0.0434816139096791,POLY,0.0133290369994938,0.0394232524183245,LOF,0.0810861177742481
OPPORTUNITY/S3-ADL4.test.csv@17.out,NORMA,0.2598111022420602,0.21969,0.2598111022420602,0.14301435869706178,0.1567811672363187,0.2598111022420602,0.14301435869706178,0.0442864529223456,0.2569427307789192,HBOS,0.1112486878409981,0.0442864529223456,POLY,0.0058437299448996,0.0442864529223456,POLY,0.0083807539194822,0.2127487656717927,PCA,0.0133182910503819,0.0394232524183245,LOF,0.0828939080238342
OPPORTUNITY/S3-ADL4.test.csv@38.out,PCA,0.9131014167064052,0.81713,0.617167001406711,0.3391174312105774,0.2752182157835275,0.617167001406711,0.3391174312105774,0.0423890717244618,0.5886667111274408,HBOS,0.1097915917634964,0.0423890717244618,POLY,0.005899810930714,0.0423890717244618,POLY,0.0088413519551977,0.9131014167064052,PCA,0.0133127929875627,0.0392156862745098,LOF,0.1222321344539523
